Phoenix:AZ,Amsterdam:Netherlands,948
Phoenix:AZ,Bogota:Colombia,0
Phoenix:AZ,Chihuahua:Mexico,0
Phoenix:AZ,Monterrey:Mexico,0
Peoria:IL,Cancun:Mexico,0
Peoria:IL,Toronto:Canada,51
Pittsburgh:PA,Paris:France,24517
Pittsburgh:PA,Rome:Italy,0
Pittsburgh:PA,Munich:Germany,0
Pittsburgh:PA,Punta Cana:Dominican Republic,9261
Providenciales:Turks and Caicos Islands,Atlanta:GA,23291
Providenciales:Turks and Caicos Islands,Newark:NJ,0
Pensacola:FL,Cozumel:Mexico,0
Puerto Plata:Dominican Republic,St. Louis:MO,0
Puerto Plata:Dominican Republic,Christiansted:VI,0
Popayan:Colombia,New York:NY,56
Popayan:Colombia,Miami:FL,29
Prague:Czech Republic,Newark:NJ,0
Pasco/Kennewick/Richland:WA,Vancouver:Canada,0
Pointe A Pitre:Guadeloupe,Atlanta:GA,0
Panama City:Panama,Tampa:FL,0
Punta Cana:Dominican Republic,Baltimore:MD,8769
Punta Cana:Dominican Republic,Charleston:SC,0
Punta Cana:Dominican Republic,Cleveland:OH,9706
Punta Cana:Dominican Republic,Cincinnati:OH,8447
Punta Cana:Dominican Republic,Detroit:MI,8618
Punta Cana:Dominican Republic,Orlando:FL,264
Punta Cana:Dominican Republic,Minneapolis:MN,4090
Punta Cana:Dominican Republic,Chicago:IL,22677
Punta Cana:Dominican Republic,Philadelphia:PA,52590
Punta Cana:Dominican Republic,Pittsburgh:PA,9278
Punta Cana:Dominican Republic,Raleigh/Durham:NC,0
Punta Cana:Dominican Republic,St. Louis:MO,10512
Providence:RI,Mexico City:Mexico,0
Shanghai:China,Newark:NJ,83953
Puerto Vallarta:Mexico,Fort Lauderdale:FL,0
Puerto Vallarta:Mexico,Kansas City:MO,3202
Puerto Vallarta:Mexico,Miami:FL,0
Puerto Vallarta:Mexico,Ontario:CA,0
Raleigh/Durham:NC,Guadalajara:Mexico,10
Raleigh/Durham:NC,Winnipeg:Canada,0
Richmond:VA,Aruba:Aruba,0
Richmond:VA,Monterrey:Mexico,0
Reno:NV,Mazatlan:Mexico,0
Roanoke:VA,Nassau:The Bahamas,0
San Salvador:El Salvador,Atlanta:GA,42118
San Salvador:El Salvador,Newark:NJ,7416
San Salvador:El Salvador,Orlando:FL,11070
San Salvador:El Salvador,Tampa:FL,0
San Diego:CA,Amsterdam:Netherlands,295
San Pedro Sula:Honduras,Orlando:FL,0
San Pedro Sula:Honduras,Tampa:FL,0
San Antonio:TX,San Pedro Sula:Honduras,1117
Savannah:GA,Panama City:Panama,0
Santiago:Chile,Newark:NJ,0
Santiago:Chile,Orlando:FL,0
Louisville:KY,Aruba:Aruba,0
Santo Domingo:Dominican Republic,Fort Lauderdale:FL,109301
Santo Domingo:Dominican Republic,San Francisco:CA,0
Santo Domingo:Dominican Republic,Charlotte Amalie:VI,0
Seattle:WA,La Paz:Mexico,0
Seattle:WA,Nagoya:Japan,0
Seattle:WA,Kelowna:Canada,49476
Seattle:WA,Ixtapa/Zihuatanejo:Mexico,0
Seattle:WA,Manzanillo:Mexico,0
Seoul:South Korea,Boston:MA,393
Sanford:FL,Birmingham:United Kingdom,7273
Sanford:FL,Cardiff:United Kingdom,502
Sanford:FL,Glasgow:United Kingdom,20565
Sanford:FL,London:United Kingdom,55292
Sanford:FL,Manchester:United Kingdom,63561
Sanford:FL,Newcastle:United Kingdom,4769
San Francisco:CA,Barcelona:Spain,0
San Francisco:CA,Birmingham:United Kingdom,0
San Francisco:CA,Ezeiza:Argentina,314
San Francisco:CA,Lima:Peru,17745
San Francisco:CA,Madrid:Spain,172
San Francisco:CA,Managua:Nicaragua,0
San Francisco:CA,Shannon:Ireland,0
Springfield:MO,Toronto:Canada,0
Shanghai:China,Anchorage:AK,2
Shreveport:LA,Toronto:Canada,0
Singapore:Singapore,Boston:MA,7
Singapore:Singapore,Newark:NJ,24718
Singapore:Singapore,Las Vegas:NV,0
San Jose:CA,Leon/Guanajuato:Mexico,826
San Jose:CA,London:United Kingdom,1
San Jose:CA,Panama City:Panama,0
San Jose:CA,San Jose del Cabo:Mexico,1079
San Jose:CA,Quito:Ecuador,0
San Jose del Cabo:Mexico,Chicago:IL,39773
San Jose del Cabo:Mexico,San Jose:CA,873
San Jose del Cabo:Mexico,St. Louis:MO,0
San Jose:Costa Rica,Tampa:FL,0
San Jose:Costa Rica,Tucson:AZ,0
San Juan:PR,Amsterdam:Netherlands,0
San Juan:PR,Santiago:Dominican Republic,8687
San Juan:PR,St. Vincent:Saint Vincent and the Grenadines,0
St. Kitts:Saint Kitts and Nevis,Charlotte Amalie:VI,102
St. Kitts:Saint Kitts and Nevis,Christiansted:VI,0
Salt Lake City:UT,Guadalajara:Mexico,16886
Saltillo:Mexico,Houston:TX,8105
Shannon:Ireland,Newark:NJ,60597
Saipan:TT,Busan:South Korea,18283
Sarasota/Bradenton:FL,Ottawa:Canada,0
Sarasota/Bradenton:FL,Montreal:Canada,0
Santiago:Dominican Republic,San Juan:PR,9672
St. Louis:MO,Aruba:Aruba,0
Columbus:OH,Vancouver:Canada,59
Cotonou:Benin,New York:NY,0
Cape Town:South Africa,Atlanta:GA,0
Cape Town:South Africa,Fort Lauderdale:FL,0
Cancun:Mexico,Des Moines:IA,0
Cancun:Mexico,Sioux Falls:SD,0
Cancun:Mexico,Green Bay:WI,0
Cancun:Mexico,Grand Rapids:MI,0
Cancun:Mexico,Great Falls:MT,0
Cancun:Mexico,Helena:MT,0
Cancun:Mexico,Missoula:MT,0
Cancun:Mexico,Fort Myers:FL,0
Cozumel:Mexico,Orlando:FL,0
Dayton:OH,Hermosillo:Mexico,0
Washington:DC,Belize City:Belize,239
Washington:DC,Grand Cayman:Cayman Islands,299
Denver:CO,Guatemala City:Guatemala,0
Dallas/Fort Worth:TX,Sarajevo:Bosnia and Herzegovina,0
Eagle:AK,Dawson City:Canada,0
El Paso:TX,Ivanovo:Russia,0
Newark:NJ,Addis Ababa:Ethiopia,0
Newark:NJ,Birmingham:United Kingdom,49257
Newark:NJ,Mumbai:India,108768
Newark:NJ,Mulhouse:France,54
Newark:NJ,Belize City:Belize,2902
Newark:NJ,Caracas:Venezuela,823
Newark:NJ,Cozumel:Mexico,1691
Newark:NJ,Dublin:Ireland,90255
Newark:NJ,Dubai:United Arab Emirates,0
Newark:NJ,Rio de Janeiro:Brazil,0
Newark:NJ,Sao Paulo:Brazil,50285
Newark:NJ,Krakow:Poland,2660
Newark:NJ,Kuala Lumpur:Malaysia,0
Newark:NJ,Munich:Germany,131776
Newark:NJ,Beijing:China,82898
Newark:NJ,Providenciales:Turks and Caicos Islands,0
Newark:NJ,Prague:Czech Republic,0
Newark:NJ,Shanghai:China,80861
Newark:NJ,Santiago:Chile,206
Newark:NJ,Singapore:Singapore,27666
Newark:NJ,Shannon:Ireland,60878
Newark:NJ,St. Lucia:Saint Lucia,0
Ezeiza:Argentina,Atlanta:GA,67356
Ezeiza:Argentina,San Francisco:CA,388
Fargo:ND,Puerto Plata:Dominican Republic,0
Rome:Italy,Orlando:FL,844
Rome:Italy,Philadelphia:PA,82188
Fort Lauderdale:FL,St. Johns:Antigua and Barbuda,0
Fort Lauderdale:FL,Helsinki:Finland,0
Fort Lauderdale:FL,Philipsburg:Netherlands Antilles,4349
Frankfurt:Germany,Las Vegas:NV,25802
Flores:Guatemala,Miami:FL,0
Grand Cayman:Cayman Islands,Washington:DC,908
Grand Cayman:Cayman Islands,Orlando:FL,0
Grand Cayman:Cayman Islands,Rochester:NY,0
Guadalajara:Mexico,Atlanta:GA,49967
Guadalajara:Mexico,Austin:TX,0
Guadalajara:Mexico,Nashville:TN,0
Guadalajara:Mexico,Dayton:OH,0
Guadalajara:Mexico,Memphis:TN,0
Guadalajara:Mexico,Minneapolis:MN,0
Guadalajara:Mexico,Oakland:CA,98037
Guadalajara:Mexico,Portland:OR,0
Moss Town:The Bahamas,Miami:FL,11946
Rio de Janeiro:Brazil,Boston:MA,485
Glasgow:United Kingdom,Sanford:FL,20053
Grenada:Grenada,Atlanta:GA,0
Green Bay:WI,Cancun:Mexico,0
Killeen:TX,Tuzla:Bosnia and Herzegovina,0
Sao Paulo:Brazil,Boston:MA,5091
Sao Paulo:Brazil,Detroit:MI,4862
Sao Paulo:Brazil,Houston:TX,50603
Greensboro/High Point:NC,Guadalajara:Mexico,0
Greensboro/High Point:NC,Merida:Mexico,0
Greer:SC,Guatemala City:Guatemala,0
Great Falls:MT,Cancun:Mexico,0
Guatemala City:Guatemala,Las Vegas:NV,0
Guam:TT,Cairns:Australia,16907
Guayaquil:Ecuador,Atlanta:GA,16211
Guayaquil:Ecuador,Dallas/Fort Worth:TX,0
Guayaquil:Ecuador,San Francisco:CA,0
Helsinki:Finland,Fort Lauderdale:FL,0
Hong Kong:Hong Kong,Washington:DC,1885
Helena:MT,Cancun:Mexico,0
Hermosillo:Mexico,Phoenix:AZ,18507
Honolulu:HI,Niigata:Japan,403
Holguin:Cuba,Miami:FL,19837
Houston:TX,Lima:Peru,56707
White Plains:NY,Regina:Canada,0
Miami:FL,Santa Marta:Colombia,289
Miami:FL,San Salvador:The Bahamas,342
Merida:Mexico,Orlando:FL,395
Merida:Mexico,Philadelphia:PA,0
Milwaukee:WI,Caracas:Venezuela,0
Milwaukee:WI,Osaka:Japan,0
Milwaukee:WI,St. Lucia:Saint Lucia,0
Milwaukee:WI,Valencia:Venezuela,0
Milwaukee:WI,Ixtapa/Zihuatanejo:Mexico,907
Morelia:Mexico,Oakland:CA,0
Manila:Philippines,Detroit:MI,63825
Manila:Philippines,Orlando:FL,0
Mobile:AL,Montreal:Canada,0
Missoula:MT,Cancun:Mexico,0
Minneapolis:MN,Leon/Guanajuato:Mexico,0
Minneapolis:MN,Keflavik/Reykjavik:Iceland,15821
Minneapolis:MN,Liberia:Costa Rica,0
Minneapolis:MN,Macapa:Brazil,0
Minneapolis:MN,Ottawa:Canada,0
Minneapolis:MN,Thunder Bay:Canada,7874
New Orleans:LA,Ixtapa/Zihuatanejo:Mexico,0
Monterrey:Mexico,Oklahoma City:OK,0
Monterrey:Mexico,Phoenix:AZ,48
Munich:Germany,Cincinnati:OH,0
Munich:Germany,Newark:NJ,131779
Munich:Germany,Washington:DC,123861
Munich:Germany,Philadelphia:PA,72831
Montevideo:Uruguay,Los Angeles:CA,0
Montevideo:Uruguay,Chicago:IL,0
Montgomery:AL,San Salvador:El Salvador,0
Mazatlan:Mexico,Detroit:MI,3
Mazatlan:Mexico,Portland:OR,0
Nassau:The Bahamas,Knoxville:TN,91
Newcastle:United Kingdom,Sanford:FL,4037
Nagoya:Japan,Cincinnati:OH,0
Nagoya:Japan,Detroit:MI,38353
Norfolk:VA,Hamilton:Bermuda,0
Brunswick:ME,Gander:Canada,0
Tokyo:Japan,Austin:TX,0
Tokyo:Japan,Kona:HI,56497
Tokyo:Japan,Las Vegas:NV,0
Oakland:CA,Guadalajara:Mexico,94229
Oakland:CA,Mexico City:Mexico,178
Oakland:CA,Morelia:Mexico,131
Oklahoma City:OK,Mazatlan:Mexico,0
Omaha:NE,Puerto Vallarta:Mexico,0
Ontario:CA,Belize City:Belize,0
Chicago:IL,Auckland:New Zealand,0
Chicago:IL,Ahmedabad:India,0
Chicago:IL,Beersheba:Israel,0
Chicago:IL,Mumbai:India,31481
Chicago:IL,Bonaire:Netherlands Antilles,0
Chicago:IL,Delhi:India,86883
Chicago:IL,Istanbul:Turkey,76033
Chicago:IL,Osaka:Japan,2538
Chicago:IL,Krakow:Poland,23267
Chicago:IL,Kuwait:Kuwait,0
Chicago:IL,Montevideo:Uruguay,0
Chicago:IL,Beijing:China,117076
Chicago:IL,Punta Cana:Dominican Republic,23092
Norfolk:VA,Calgary:Canada,0
Portland:OR,Ivanovo:Russia,0
Philadelphia:PA,Providenciales:Turks and Caicos Islands,5259
Providenciales:Turks and Caicos Islands,Philadelphia:PA,5133
Providenciales:Turks and Caicos Islands,Raleigh/Durham:NC,0
Pensacola:FL,Tegucigalpa:Honduras,0
Puerto Plata:Dominican Republic,Fargo:ND,0
Portsmouth:NH,Quebec:Canada,0
Punta Cana:Dominican Republic,Hartford:CT,0
Punta Cana:Dominican Republic,Sanford:FL,170
Providence:RI,Guadalajara:Mexico,0
Puerto Vallarta:Mexico,Austin:TX,0
Raleigh/Durham:NC,Providenciales:Turks and Caicos Islands,0
San Salvador:El Salvador,Cleveland:OH,0
New York:NY,Leon/Guanajuato:Mexico,0
New York:NY,Kaohsiung:Taiwan,0
New York:NY,Kuala Lumpur:Malaysia,0
New York:NY,Calgary:Canada,956
London:United Kingdom,Sanford:FL,52998
London:United Kingdom,San Jose:CA,0
Lima:Peru,Atlanta:GA,70501
Lima:Peru,Boston:MA,184
Lima:Peru,Houston:TX,55198
Lima:Peru,San Francisco:CA,18101
Liberia:Costa Rica,Boston:MA,0
Liberia:Costa Rica,Detroit:MI,0
Liberia:Costa Rica,Minneapolis:MN,0
Liberia:Costa Rica,Chicago:IL,1955
Laredo:TX,Ixtapa/Zihuatanejo:Mexico,0
La Romana:Dominican Republic,Chicago:IL,0
La Romana:Dominican Republic,Christiansted:VI,0
La Crosse:WI,Toronto:Canada,0
Lewiston:ID,Vancouver:Canada,0
Lyon:France,Cincinnati:OH,0
Madrid:Spain,Charlotte:NC,0
Madrid:Spain,Cincinnati:OH,149
Madrid:Spain,Houston:TX,3286
Madrid:Spain,Philadelphia:PA,77833
Madrid:Spain,San Francisco:CA,222
Manchester:United Kingdom,Cincinnati:OH,0
Manchester:United Kingdom,Philadelphia:PA,83258
Manchester:United Kingdom,Sanford:FL,65898
Manaus:Brazil,Fort Lauderdale:FL,0
Montego Bay:Jamaica,Memphis:TN,17415
Kansas City:MO,Panama City:Panama,0
Orlando:FL,Brussels:Belgium,0
Orlando:FL,Rome:Italy,739
Orlando:FL,Grand Cayman:Cayman Islands,0
Orlando:FL,Guatemala City:Guatemala,4931
Orlando:FL,Guayaquil:Ecuador,0
Orlando:FL,Munich:Germany,0
Orlando:FL,Port-au-Prince:Haiti,127
Orlando:FL,Punta Cana:Dominican Republic,0
Orlando:FL,Santiago:Chile,0
Orlando:FL,Stuttgart:Germany,5
Orlando:FL,Valencia:Venezuela,0
Harrisburg:PA,Aruba:Aruba,0
Melbourne:Australia,New York:NY,11862
Memphis:TN,Montego Bay:Jamaica,16446
Memphis:TN,Nassau:The Bahamas,0
Memphis:TN,Gander:Canada,0
Mexico City:Mexico,Oakland:CA,254
Managua:Nicaragua,Phoenix:AZ,0
Managua:Nicaragua,Raleigh/Durham:NC,0
Managua:Nicaragua,San Francisco:CA,0
Manchester:NH,Nassau:The Bahamas,37
Manchester:NH,Gander:Canada,0
Miami:FL,Leon/Guanajuato:Mexico,0
Miami:FL,Cucuta:Colombia,1653
Miami:FL,Cayman Brac:Cayman Islands,1667
Miami:FL,Flores:Guatemala,0
Miami:FL,Moss Town:The Bahamas,12276
Miami:FL,Holguin:Cuba,18199
Miami:FL,Istanbul:Turkey,0
Miami:FL,Monteria:Colombia,386
Miami:FL,Ushuaia:Argentina,0
Mejit Island:Marshall Islands,New Orleans:LA,0
Manila:Philippines,Tampa:FL,0
Madison:WI,Mexico City:Mexico,14
Minneapolis:MN,Havana:Cuba,0
Minneapolis:MN,San Jose:Costa Rica,0
Minneapolis:MN,St. Lucia:Saint Lucia,0
Maastricht:Netherlands,Greensboro/High Point:NC,0
New Orleans:LA,Caracas:Venezuela,0
Monterrey:Mexico,Philadelphia:PA,0
Munich:Germany,Charlotte:NC,71624
Munich:Germany,Orlando:FL,0
Milan:Italy,Cincinnati:OH,0
Milan:Italy,Detroit:MI,0
Nassau:The Bahamas,Burlington:VT,0
Nassau:The Bahamas,Roanoke:VA,0
Nagoya:Japan,Seattle:WA,0
Kahului:HI,Cancun:Mexico,0
Oklahoma City:OK,Gothenburg:Sweden,0
Chicago:IL,Ama:Papua New Guinea,0
Chicago:IL,St. Johns:Antigua and Barbuda,0
Chicago:IL,Keflavik/Reykjavik:Iceland,0
San Antonio:TX,Bangkok:Thailand,0
San Antonio:TX,Belize City:Belize,0
San Antonio:TX,Tokyo:Japan,1006
San Antonio:TX,San Jose del Cabo:Mexico,0
San Antonio:TX,San Jose:Costa Rica,0
Santo Domingo:Dominican Republic,Hartford:CT,0
Santo Domingo:Dominican Republic,Baltimore:MD,1743
Seattle:WA,Ottawa:Canada,0
Sanford:FL,Aruba:Aruba,0
San Jose:CA,Mazatlan:Mexico,56
San Jose:Costa Rica,Minneapolis:MN,0
St. Louis:MO,Punta Cana:Dominican Republic,10592
St. Louis:MO,San Jose del Cabo:Mexico,0
St. Louis:MO,St. Lucia:Saint Lucia,0
Stuttgart:Germany,Bangor:ME,0
Charlotte Amalie:VI,St. Johns:Antigua and Barbuda,0
Charlotte Amalie:VI,Punta Cana:Dominican Republic,0
Charlotte Amalie:VI,Santo Domingo:Dominican Republic,0
Satu Mare:Romania,New York:NY,0
St. Vincent:Saint Vincent and the Grenadines,San Juan:PR,0
Philipsburg:Netherlands Antilles,Buffalo:NY,0
Philipsburg:Netherlands Antilles,Charlotte:NC,43520
Sydney:Australia,New York:NY,38705
Sydney:Australia,Chicago:IL,9314
Tampico:Mexico,Houston:TX,13817
Tonga Tapu:Tonga,Los Angeles:CA,0
Tegucigalpa:Honduras,Los Angeles:CA,0
Tampa:FL,Guatemala City:Guatemala,401
Tampa:FL,Ottawa:Canada,7336
Torreon:Mexico,Houston:TX,12038
Torreon:Mexico,Los Angeles:CA,0
Timisoara:Romania,Chicago:IL,0
St. Lucia:Saint Lucia,St. Louis:MO,71
Veracruz:Mexico,Detroit:MI,0
Villahermosa:Mexico,Houston:TX,14368
Dawson City:Canada,Eagle:AK,0
Yakima:WA,Vancouver:Canada,0
Kelowna:Canada,Seattle:WA,46982
Quebec:Canada,Portsmouth:NH,0
Moncton:Canada,St. Petersburg:FL,0
Regina:Canada,Cincinnati:OH,0
Regina:Canada,St. Louis:MO,0
Gander:Canada,Fayetteville:NC,0
Montreal:Canada,Fort Wayne:IN,0
Montreal:Canada,Pensacola:FL,0
Vancouver:Canada,Charlotte:NC,875
Vancouver:Canada,Pasco/Kennewick/Richland:WA,0
Vancouver:Canada,Portland:ME,0
Winnipeg:Canada,Denver:CO,51899
Saskatoon:Canada,Newark:NJ,0
Saskatoon:Canada,Raleigh/Durham:NC,0
London:Canada,Detroit:MI,23062
Calgary:Canada,Boise:ID,0
Calgary:Canada,Grand Rapids:MI,69
Calgary:Canada,Jacksonville:FL,0
Toronto:Canada,Cedar Rapids/Iowa City:IA,31
Toronto:Canada,Fargo:ND,17
Toronto:Canada,Melbourne:FL,75
Toronto:Canada,Madison:WI,41
Ixtapa/Zihuatanejo:Mexico,Des Moines:IA,0
Ixtapa/Zihuatanejo:Mexico,Laredo:TX,0
Ixtapa/Zihuatanejo:Mexico,Milwaukee:WI,890
Ixtapa/Zihuatanejo:Mexico,New Orleans:LA,0
Ixtapa/Zihuatanejo:Mexico,Norfolk:VA,0
Ixtapa/Zihuatanejo:Mexico,Seattle:WA,0
Ixtapa/Zihuatanejo:Mexico,Santa Ana:CA,0
Ixtapa/Zihuatanejo:Mexico,Tucson:AZ,1
Manzanillo:Mexico,Atlanta:GA,0
Manzanillo:Mexico,Seattle:WA,0
Manzanillo:Mexico,Santa Ana:CA,0
San Salvador:The Bahamas,Miami:FL,289
Albuquerque:NM,Monterrey:Mexico,0
Acapulco:Mexico,Orlando:FL,0
Camp Springs:MD,Amsterdam:Netherlands,0
San Andres Island:Colombia,New York:NY,349
Amsterdam:Netherlands,Syracuse:NY,0
Athens:Greece,Baltimore:MD,0
Atlanta:GA,Cape Town:South Africa,0
Atlanta:GA,Johannesburg:South Africa,92528
Fargo:ND,Cancun:Mexico,0
Fresno:CA,Acapulco:Mexico,0
Fresno:CA,Puerto Vallarta:Mexico,0
Rome:Italy,Cincinnati:OH,0
Rome:Italy,Pittsburgh:PA,283
Fort Lauderdale:FL,Guayaquil:Ecuador,0
Fort Lauderdale:FL,Manaus:Brazil,0
Freeport:The Bahamas,Scranton/Wilkes-Barre:PA,0
Fort Wayne:IN,Winnipeg:Canada,0
Grand Cayman:Cayman Islands,Grand Rapids:MI,0
Rio de Janeiro:Brazil,Hartford:CT,0
Rio de Janeiro:Brazil,Syracuse:NY,0
Green Bay:WI,Toronto:Canada,0
Sao Paulo:Brazil,Syracuse:NY,0
Goldsboro:NC,Gander:Canada,0
Greensboro/High Point:NC,Vancouver:Canada,0
Havana:Cuba,Minneapolis:MN,0
Santa Cruz/Huatulco:Mexico,Miami:FL,0
Washington:DC,Addis Ababa:Ethiopia,57790
Washington:DC,Delhi:India,2112
Washington:DC,Dammam:Saudi Arabia,0
Washington:DC,Georgetown:Guyana,0
Washington:DC,La Romana:Dominican Republic,0
Washington:DC,Saskatoon:Canada,0
Houston:TX,St. Johns:Antigua and Barbuda,0
Houston:TX,Chihuahua:Mexico,10469
Houston:TX,Rome:Italy,777
Houston:TX,Sao Paulo:Brazil,50425
Houston:TX,Hermosillo:Mexico,0
Houston:TX,Madrid:Spain,6624
Houston:TX,Saltillo:Mexico,8214
Houston:TX,Tampico:Mexico,13683
Houston:TX,Villahermosa:Mexico,14561
Istanbul:Turkey,Miami:FL,0
Istanbul:Turkey,Chicago:IL,77879
Jackson/Vicksburg:MS,Toronto:Canada,0
New York:NY,Auckland:New Zealand,3797
New York:NY,Mumbai:India,46263
New York:NY,Dammam:Saudi Arabia,0
New York:NY,Krakow:Poland,0
New York:NY,Melbourne:Australia,11981
New York:NY,Satu Mare:Romania,0
New York:NY,Sydney:Australia,39904
New York:NY,Ushuaia:Argentina,0
Johannesburg:South Africa,Atlanta:GA,94587
Keflavik/Reykjavik:Iceland,Boston:MA,52793
Keflavik/Reykjavik:Iceland,Minneapolis:MN,15243
Kaohsiung:Taiwan,Detroit:MI,0
Kaohsiung:Taiwan,New York:NY,0
Niigata:Japan,Honolulu:HI,404
Osaka:Japan,Dallas/Fort Worth:TX,0
Osaka:Japan,Milwaukee:WI,0
Osaka:Japan,Chicago:IL,2941
Kona:HI,Tokyo:Japan,50737
Krakow:Poland,Newark:NJ,2439
Krakow:Poland,New York:NY,330
Krakow:Poland,Chicago:IL,21845
Kuala Lumpur:Malaysia,Detroit:MI,0
Kuala Lumpur:Malaysia,Newark:NJ,0
Kuala Lumpur:Malaysia,New York:NY,0
Kuwait:Kuwait,Chicago:IL,0
Lansing:MI,Winnipeg:Canada,0
La Paz:Mexico,Seattle:WA,0
Las Vegas:NV,Amsterdam:Netherlands,129
Las Vegas:NV,Bangkok:Thailand,0
Las Vegas:NV,Frankfurt:Germany,26304
Las Vegas:NV,London:United Kingdom,220786
Las Vegas:NV,Singapore:Singapore,0
Los Angeles:CA,San Andres Island:Colombia,0
Los Angeles:CA,Apia:Samoa,12045
Los Angeles:CA,Armenia:Colombia,0
Los Angeles:CA,Barranquilla:Colombia,549
Los Angeles:CA,Bucaramanga:Colombia,653
Los Angeles:CA,Mumbai:India,0
Los Angeles:CA,Guangzhou:China,46736
Los Angeles:CA,Cartagena:Colombia,622
Los Angeles:CA,Cucuta:Colombia,0
Los Angeles:CA,Durango:Mexico,0
Los Angeles:CA,Dublin:Ireland,496
Los Angeles:CA,Medellin:Colombia,2306
Los Angeles:CA,Montevideo:Uruguay,0
Los Angeles:CA,Pereira:Colombia,764
Los Angeles:CA,Tonga Tapu:Tonga,0
Los Angeles:CA,Torreon:Mexico,0
Los Angeles:CA,Santa Cruz:Bolivia,0
Aruba:Aruba,Columbus:OH,0
Aruba:Aruba,Sanford:FL,0
Austin:TX,Belize City:Belize,0
Barcelona:Spain,San Juan:PR,1868
Hamilton:Bermuda,Jacksonville:FL,27
Hartford:CT,Montego Bay:Jamaica,74
Hartford:CT,Punta Cana:Dominican Republic,0
Belfast:United Kingdom,Las Vegas:NV,0
Billings:MT,Montreal:Canada,0
Leon/Guanajuato:Mexico,Cincinnati:OH,0
Leon/Guanajuato:Mexico,Detroit:MI,0
Nashville:TN,Aruba:Aruba,0
Bonaire:Netherlands Antilles,Chicago:IL,0
Boston:MA,Port of Spain:Trinidad and Tobago,0
Brownsville:TX,Cancun:Mexico,0
Buffalo:NY,Montego Bay:Jamaica,18
Baltimore:MD,San Pedro Sula:Honduras,0
Belize City:Belize,Hartford:CT,0
Belize City:Belize,Washington:DC,0
Belize City:Belize,Milwaukee:WI,0
Caracas:Venezuela,Portland:OR,0
Charleston:SC,Cancun:Mexico,0
Charleston:SC,Nassau:The Bahamas,37
Charlotte:NC,Monterrey:Mexico,0
Cancun:Mexico,Gulfport/Biloxi:MS,0
Cancun:Mexico,Sanford:FL,0
Cozumel:Mexico,Brownsville:TX,0
Cozumel:Mexico,Memphis:TN,930
Dallas/Fort Worth:TX,Liberia:Costa Rica,10620
Dallas/Fort Worth:TX,San Salvador:El Salvador,26909
Fort Wayne:IN,Punta Cana:Dominican Republic,0
Grand Cayman:Cayman Islands,Myrtle Beach:SC,0
Grand Forks:ND,Toronto:Canada,6
Grenada:Grenada,Indianapolis:IN,0
Gulfport/Biloxi:MS,Cancun:Mexico,0
Grand Rapids:MI,Mexico City:Mexico,0
Greensboro/High Point:NC,Nassau:The Bahamas,0
Guatemala City:Guatemala,Tampa:FL,0
Geneva:Switzerland,Camp Springs:MD,0
Honolulu:HI,Memanbetsu:Japan,0
Washington:DC,Guadalajara:Mexico,32
Washington:DC,Medina:Saudi Arabia,0
Houston:TX,San Luis Potosi:Mexico,15260
Indianapolis:IN,Grenada:Grenada,0
Indianapolis:IN,Port-au-Prince:Haiti,0
Indianapolis:IN,Sault Ste. Marie:Canada,0
Indianapolis:IN,Stephenville:Canada,0
Ivanovo:Russia,El Paso:TX,0
Ivanovo:Russia,Las Vegas:NV,0
Ivanovo:Russia,Oakland:CA,0
Jacksonville:FL,Leon/Guanajuato:Mexico,0
New York:NY,Brize Norton:United Kingdom,0
New York:NY,Medina:Saudi Arabia,0
New York:NY,San Salvador:The Bahamas,0
Johannesburg:South Africa,Fort Lauderdale:FL,0
Keflavik/Reykjavik:Iceland,Cincinnati:OH,0
Osaka:Japan,Orlando:FL,0
Lansing:MI,Montreal:Canada,8
Las Vegas:NV,Acapulco:Mexico,0
Las Vegas:NV,Belfast:United Kingdom,0
Las Vegas:NV,San Salvador:El Salvador,0
Los Angeles:CA,Puebla:Mexico,0
Charlotte Amalie:VI,St. Kitts:Saint Kitts and Nevis,0
Savannah:GA,Trenton:Canada,0
Syracuse:NY,Gander:Canada,0
Tobago:Trinidad and Tobago,Indianapolis:IN,0
Teterboro:NJ,Toronto:Canada,212
Toledo:OH,Montego Bay:Jamaica,0
Tampa:FL,St. Lucia:Saint Lucia,56
Tulsa:OK,Panama City:Panama,0
Tulsa:OK,Calgary:Canada,2
Sault Ste. Marie:Canada,Indianapolis:IN,0
Halifax:Canada,Fort Lauderdale:FL,1658
Detroit:MI,Leon/Guanajuato:Mexico,0
Stephenville:Canada,Indianapolis:IN,0
Ottawa:Canada,Greer:SC,0
Moncton:Canada,Orlando:FL,0
Winnipeg:Canada,Saginaw/Bay City/Midland:MI,0
Ixtapa/Zihuatanejo:Mexico,Boise:ID,0
San Salvador:The Bahamas,New York:NY,0
Acapulco:Mexico,Peoria:IL,0
Acapulco:Mexico,Sacramento:CA,293
Aguascalientes:Mexico,Orlando:FL,0
Amsterdam:Netherlands,Kansas City:MO,0
Amsterdam:Netherlands,Pittsburgh:PA,0
Amsterdam:Netherlands,San Diego:CA,0
St. Johns:Antigua and Barbuda,Dallas/Fort Worth:TX,72
Aruba:Aruba,Las Vegas:NV,0
Aruba:Aruba,Cherry Point:NC,0
Aruba:Aruba,Portsmouth:NH,0
Barcelona:Spain,Miami:FL,7323
